Company,Quarter,X1,X2,X3,X4,X5,OCF_TA,Interest_Coverage,Debt_Assets,Repo_Rate,Leverage_Repo,Stress_Label
Dr. Reddy's Laboratories,2022-12-31,0.4722882466353983,1.9812475141547035,0.156820800767944,9.4570821999301,0.6164903442520498,0.12820559904699888,5.843147616042364,0.27253957208766505,6.948138962313488,1.893642819594551,0
Eicher Motors,2014-03-31,0.39755586871604004,0.2549897697500352,0.1322220036298298,8.768791051508671,0.5957583537954049,0.14244660258929065,5.270901912573249,0.325229462002098,4.599342830602247,1.4958417943599753,0
Eicher Motors,2014-06-30,0.3780510392966216,0.34927230650214774,0.1588468063430631,7.871531499317131,0.6111818871288667,0.17396988723714066,7.408764901324543,0.3000746101413955,4.54927021668884,1.3651204867007656,0
Eicher Motors,2014-09-30,0.4178118866917914,0.2915939816928691,0.09617809073928564,5.703744079472893,0.4303300740812541,0.07861730835208315,3.0081837649275402,0.34621022549526365,4.783383861466293,1.6560564053086502,0
Eicher Motors,2014-12-31,0.3182453812791727,0.4591745197862321,0.1379710001449732,6.206821865071073,0.5756796241385652,0.1349005826617884,5.379225220189769,0.31473255620716006,5.035375202050836,1.5847965088036047,0
Eicher Motors,2015-03-31,0.37303847865530004,0.5389000823984864,0.14641388177001544,8.081002105842297,0.6072205190370613,0.12572700025483635,3.7871146573659016,0.36020627053603144,4.76086163274764,1.7148922132701088,0
Eicher Motors,2015-06-30,0.3591703240727555,0.6219972124509308,0.11970592194179824,9.966670902427772,0.5398182224421892,0.11934519830210914,5.125991016880834,0.2847073839277767,4.8377879932255485,1.3773539635484549,0
Eicher Motors,2015-09-30,0.36004318342811004,0.5676862186093145,0.1063161265593841,5.028144509490135,0.5115060649146196,0.11325017413951075,3.52558484181961,0.27992734430178534,5.27738102463994,1.4772832550960933,0
Eicher Motors,2015-12-31,0.306402688126451,0.4775745384273566,0.08447693565520863,4.620479980030369,0.4207252633469437,0.08340875898400267,2.3293755009803614,0.35550290397770895,5.19194848429212,1.8457527634685131,0
Eicher Motors,2016-03-31,0.3557999749333867,0.7981632301441327,0.09788683805158813,5.654296595767159,0.4947012444953263,0.09784388834588144,2.5827342580220147,0.40579770117992175,5.021489738197625,2.037708992259163,0
Eicher Motors,2016-06-30,0.39286490769376387,0.5801116730043951,0.10032366197171268,5.75208874640414,0.40677713757054573,0.08643658568649325,3.2407189421508167,0.33700238548749506,5.300819701024886,1.7863888842844968,0
Eicher Motors,2016-09-30,0.31497467041700666,0.7257419803094592,0.09445691095457674,3.6325240447792435,0.4075550183920059,0.10329212719088812,3.028084519583195,0.406724548488686,5.176547230668277,2.1054288351239125,0
Eicher Motors,2016-12-31,0.4229968001975505,0.7839678077767531,0.08677133269289944,8.456985698700946,0.41888483609895216,0.09148623363535759,4.808164319640848,0.2521931832112895,5.253007895439795,1.3247727825849984,0
Eicher Motors,2017-03-31,0.23885526292913595,0.8318881199031899,0.09336485168901157,4.022937446798422,0.4871519880201389,0.08869163064087844,2.0244350910542197,0.44352941854656175,5.471469377390131,2.426757631549163,0
Eicher Motors,2017-06-30,0.41245002351953,0.7868853486972052,0.11554649220626254,5.507107408758756,0.42178243595137854,0.10485963061589171,4.530177112776732,0.29269230322779377,5.11734395106844,1.49780718744704,0
Eicher Motors,2017-09-30,0.3366580477021179,0.8448490165577552,0.12379882363341049,4.658140758461793,0.49170961332278984,0.10114171902896318,4.220847100253819,0.3176961020735956,5.23193951042047,1.6621667887454195,0
Eicher Motors,2017-12-31,0.3102750996216226,1.4399760610138785,0.13896820272428637,8.461190880395005,0.6586102554980543,0.12017659998482362,3.8021294301825637,0.401136355409904,5.54138864799796,2.222852446167717,0
Eicher Motors,2018-03-31,0.44262105187026757,1.4462670039318355,0.14021212577582004,3.3399233703844025,0.5206271953944918,0.15415753460061585,4.280761855363825,0.3913388760685029,5.528203006702346,2.1634007513214146,0
Eicher Motors,2018-06-30,0.47480446690573863,1.322560741311274,0.1621358340194431,8.637757882751995,0.6407096937701394,0.14126674150251678,5.739746598490154,0.29742961464730044,5.870541774211362,1.746072977674565,0
Eicher Motors,2018-09-30,0.40017084326669694,1.3402048634701056,0.16159786508878443,8.993317358849325,0.5939163041560426,0.1733039525386931,5.476432484382424,0.3522973538417667,5.703010569511143,2.0091555325704027,0
Eicher Motors,2018-12-31,0.3787619483964254,1.2239641856263979,0.07930761261880002,5.374660421044552,0.4151629522825763,0.08581640883683399,2.627532195960112,0.3536815089469152,5.679077721271403,2.0085847778860786,0
Eicher Motors,2019-03-31,0.42870759956257665,1.8333686083497025,0.18314305644485687,7.165612867899483,0.6622120084164826,0.1564727283089496,6.177902851002018,0.38783144634490163,6.331591292245849,2.4555902085364925,0
Eicher Motors,2019-06-30,0.43853658693220576,1.0388164994140192,0.09516303258658901,4.571465513293603,0.4066682057902491,0.10402793270427844,2.910003195073789,0.3777478512578476,6.0702293552873074,2.29301609560209,0
Eicher Motors,2019-09-30,0.3032925641669273,1.9114854991520103,0.13342419413650025,8.417729918792842,0.6493423678156027,0.12115178980321036,5.5940160839363875,0.2901702432102233,6.205813333245278,1.8007423642250286,0
Eicher Motors,2019-12-31,0.35597889420857093,1.482322842757709,0.12897631627172196,7.765690464826774,0.4908373369983617,0.127987821085128,4.3699148129433585,0.33882884044402395,5.9842811319880775,2.027647036842571,0
Eicher Motors,2020-03-31,0.3611518414110042,1.190602428462064,0.08895779443559754,2.993327805854655,0.40300995381034255,0.08662407659650383,2.2876213232554745,0.35366302304050445,6.2372773012488105,2.2058943459015734,0
Eicher Motors,2020-06-30,0.4157326875046772,1.8684683299303757,0.0899762849608712,5.062046567846105,0.43087600494920647,0.09827035939344186,3.791327713458212,0.3051459273961512,6.445261441018896,1.966745279730365,0
Eicher Motors,2020-09-30,0.3690790351133957,1.6154513003488098,0.12313894608937544,6.155686064664184,0.5252837440143902,0.12161439838058055,2.6982428625230224,0.4224760769048548,6.269801284515539,2.6488410496551444,0
Eicher Motors,2020-12-31,0.4526307610733747,1.6596908650251365,0.14111522172532118,7.010087971995097,0.5640406930945772,0.11306581050631147,6.2842075224799805,0.2839322162513438,6.652062680592211,1.8887348995434012,0
Eicher Motors,2021-03-31,0.3661068092076896,2.4468140415609403,0.16754008095524253,7.703049672631662,0.5988599742329805,0.13677247894270025,8.066835646336127,0.2712611642625903,6.533718415862393,1.7723440644507598,0
Eicher Motors,2021-06-30,0.29010111626674906,2.8902696566335266,0.14315911636699485,7.854471226954351,0.5879341557330933,0.15356854246358606,4.136316977548496,0.40485211368649027,6.672430480810576,2.701347583582326,0
Eicher Motors,2021-09-30,0.28240218672712997,1.8023587631302338,0.1125206857051218,6.050946664032156,0.48035555577507827,0.09697091444351393,2.9301074106948084,0.3544147142274666,6.687350985246429,2.3700955883748804,0
Eicher Motors,2021-12-31,0.44993751922503183,2.947056801243397,0.14734821107154647,11.030097477537385,0.6230765702882664,0.1268290251192075,5.900536128699012,0.2544693576853715,7.255071021517173,1.846193262807227,0
Eicher Motors,2022-03-31,0.26450959709413685,2.899410334697694,0.14952485443300584,5.159078176200679,0.6202424464682275,0.15379990808937788,3.8344852313453877,0.3953481130458639,6.958839016590875,2.7511638741991375,0
Eicher Motors,2022-06-30,0.4485127329617195,2.2920863673326504,0.11051038930946065,8.998484957926756,0.5742294236121422,0.09305860675758634,3.9499967071758557,0.26246354500983715,6.826919352670358,1.7918174547981247,0
Eicher Motors,2022-09-30,0.33653586976867733,2.2463809634420557,0.13150012960127852,6.714070923969818,0.5275179990798712,0.12233075824563171,5.00677425118947,0.2877197862543184,7.279893597805253,2.094569429914708,0
Eicher Motors,2022-12-31,0.3606042083157902,1.7881679624263582,0.10057848343540673,3.7615008330575628,0.4429713531046671,0.08184865864404776,4.086306843562477,0.3338400014541469,6.948138962313488,2.3195667212823494,0
Havells India,2014-03-31,0.40514195129635266,0.3797766257989372,0.15010997840131457,6.5925018831032505,0.6066921034524404,0.12773354654909155,4.607880447967927,0.3904071336964284,4.599342830602247,1.7956162513826406,0
Havells India,2014-06-30,0.45578162627048185,0.3969815472877937,0.11235188613389095,4.597957179036114,0.5438803496356167,0.10157252072610008,4.932116414929722,0.3086957154718029,4.54927021668884,1.4043402244153254,0
Havells India,2014-09-30,0.2546702116651949,0.40794243477920256,0.1219810940651485,3.2672046852979824,0.48049540781756234,0.12913912993049456,2.548539979278228,0.44173954827307965,4.783383861466293,2.1130098261808596,0
Havells India,2014-12-31,0.4341082583423239,0.4332649239349182,0.1125998599740285,6.944216280582656,0.45204115027565966,0.11892849672270192,4.136477115694397,0.31341475387261164,5.035375202050836,1.5781608796070148,0
Havells India,2015-03-31,0.3678532167063357,0.43995530846710196,0.08551293495148493,5.2688228102923835,0.4203337273625217,0.07134126412671712,2.8304607230913503,0.3309032806230263,4.76086163274764,1.5753847328684918,0
Havells India,2015-06-30,0.36485299346356875,0.4805966582420885,0.07659560918766968,4.204995708815225,0.4046586259632114,0.06618123850013144,2.136193909209816,0.3954484639139958,4.8377879932255485,1.9130958306626156,0
Havells India,2015-09-30,0.314693365051271,0.5084051904948346,0.092914367846828,4.665839091690033,0.4112006645686352,0.09206915321467325,3.402344455530743,0.35254464021471044,5.27738102463994,1.8605123946076276,0
Havells India,2015-12-31,0.38184325528983437,0.5747994944216124,0.08958947951506045,5.162095818529706,0.4188325561423027,0.08369574124875373,2.655862827313882,0.3632781441262195,5.19194848429212,1.8861214097725798,0
Havells India,2016-03-31,0.3813835480410223,0.883293336830796,0.15825965160364397,9.647755450321789,0.5942848295756414,0.1619248793409378,5.8481203405999915,0.3122490505157194,5.021489738197625,1.5679554029266367,0
Havells India,2016-06-30,0.4066204680372574,0.7002067445935646,0.10628211775609196,6.822008815743999,0.4286591551461729,0.09893662132292827,4.432873614984231,0.2588693723907202,5.300819701024886,1.3722198691606775,0
Havells India,2016-09-30,0.32104127438525026,0.7518826693983288,0.10662222093327683,5.705281608639675,0.42232788358011936,0.11720067400396839,3.940487375860147,0.3788482801651964,5.176547230668277,1.961126015532587,0
Havells India,2016-12-31,0.4747208558353731,0.9566959860332171,0.1304372641088449,8.197719401928909,0.5387446381099642,0.1374540568692527,5.250112941628755,0.3244675636770762,5.253007895439795,1.7044306738097958,0
Havells India,2017-03-31,0.4199133167331252,1.0065992795136751,0.14147363323924525,3.8667036010482714,0.5107488612306471,0.14560702267934994,4.081337157183625,0.36343290925917415,5.471469377390131,1.9885120337473774,0
Havells India,2017-06-30,0.3161158860005917,1.0779597625437796,0.10201441287817281,4.436995189939636,0.5138837857019835,0.08693052681340292,3.442079129026795,0.3117215363270873,5.11734395106844,1.5951863183411812,0
Havells India,2017-09-30,0.4348320081081745,1.6123041051519278,0.1590601604249313,8.48882396208315,0.646892450320952,0.1496962369746579,7.475757194127454,0.2514504856030289,5.23193951042047,1.3155737305409005,0
Havells India,2017-12-31,0.2180572104079726,0.9078781860317339,0.11964588220462222,7.459165027071896,0.5937783818914759,0.10077097360319555,4.003309982624997,0.4180723010770637,5.54138864799796,2.3167011032308262,0
Havells India,2018-03-31,0.36555798667717265,0.9523803471307523,0.10232254104478875,4.946842006073376,0.4109353526815805,0.10632063775426112,3.3209656105822725,0.2940258841671528,5.528203006702346,1.6254347769011699,0
Havells India,2018-06-30,0.40820375879120585,1.476509710858749,0.14432577982118336,4.988259695446976,0.6219270130633692,0.1570233362295957,3.855698616560154,0.43701532319609376,5.870541774211362,2.565516710793148,0
Havells India,2018-09-30,0.39869686002540167,0.8845828464551708,0.1114141583134685,5.161869696789307,0.41443974715938,0.10839136112338589,3.2495864178268414,0.40098634661444765,5.703010569511143,2.286829372971854,0
Havells India,2018-12-31,0.52096882807983,1.3294914862756682,0.11000698967725898,8.038901037225704,0.4178258475611438,0.09170847212047592,5.465816202783011,0.2843940803687086,5.679077721271403,1.615096085883402,0
Havells India,2019-03-31,0.32916686557763036,1.0714446774677826,0.12250750284632698,3.7537831896568936,0.46343961763892955,0.11426780478148423,4.213141719903592,0.3662244799858111,6.331591292245849,2.318783728485426,0
Havells India,2019-06-30,0.46641421321181636,1.7800684538802665,0.12610923611818708,9.106707699803763,0.5072921427837742,0.13360479918421492,5.666211642795615,0.25535411714062556,6.0702293552873074,1.550058057860499,0
Havells India,2019-09-30,0.4941624161921883,1.1925737760543134,0.11324508785060436,7.907443143314233,0.575601133352289,0.10572902298729871,4.16169238028847,0.33751954875075874,6.205813333245278,2.094583315868388,0
Havells India,2019-12-31,0.34123365309161,1.6338920589660317,0.13130252420073413,3.9061228998307906,0.5345294827285246,0.10724712517293196,4.376910472351325,0.39179082468568444,5.9842811319880775,2.34458643985259,0
Havells India,2020-03-31,0.3021100186414084,1.395598280153293,0.12684728564373615,4.452768437684019,0.5012651597523881,0.12239506016913165,4.01993409143277,0.4391475918804588,6.2372773012488105,2.7390853067340624,0
Havells India,2020-06-30,0.4351069199166937,2.8068694173987416,0.13903367054534949,8.747018137818525,0.5231914419405639,0.1471544625825157,5.041674779487728,0.2986739426812753,6.445261441018896,1.9250316462007115,0
Havells India,2020-09-30,0.3653093224382802,1.9670833049235172,0.1083479532562834,8.506903004329605,0.5280733889499055,0.11268015023329972,4.1048656069688185,0.3105510741235906,6.269801284515539,1.9470935234477689,0
Havells India,2020-12-31,0.30221798208051237,1.9141119716057646,0.1596304382515299,7.644503618589925,0.644050477006379,0.15418420278939765,3.9990259752821804,0.42782899239915706,6.652062680592211,2.8459452740138014,0
Havells India,2021-03-31,0.4015486972837533,1.879319887319592,0.11111873208071349,3.542545610746343,0.4342294680602379,0.10605507504170528,4.573814768711805,0.32992769649878717,6.533718415862393,2.155654666517184,0
Havells India,2021-06-30,0.4670034985910536,1.666066233748337,0.11844045737710529,4.589886480886584,0.525029352080972,0.124970775669686,3.2618199666676158,0.3358095987944231,6.672430480810576,2.2406662027446793,0
Havells India,2021-09-30,0.36904105504343326,1.4179527667167675,0.13622988415797246,4.9521468279390515,0.5510586190793193,0.11442874665977351,5.164745276518246,0.34638151376720044,6.687350985246429,2.3163747573622375,0
Havells India,2021-12-31,0.4044674333684022,1.5655643191891366,0.08334641066529638,7.580876587539563,0.4091361135814006,0.07722891541420683,3.6968294800526076,0.28394268327898214,7.255071021517173,2.060024333229172,0
Havells India,2022-03-31,0.2906194433434778,4.291283071734015,0.12874758740670927,3.75992029507503,0.6442531046078243,0.12198627955090799,3.3076905118427984,0.4378448272342414,6.958839016590875,3.04689166697013,0
Havells India,2022-06-30,0.3097107310436294,2.1752900462345304,0.15555217453250786,6.860772468443907,0.5785635972858832,0.130674323230563,5.598147161175297,0.3346028892483525,6.826919352670358,2.284306940068994,0
Havells India,2022-09-30,0.32920636741796017,3.390273059798241,0.09415071847632338,5.961067543659937,0.42641972093307284,0.07646277828496316,2.8275218537508273,0.37043086122529084,7.279893597805253,2.696697255063481,0
Havells India,2022-12-31,0.36330585333578,2.762486504009168,0.16110735399854356,6.906518944367474,0.6084288828722286,0.15062037721793595,4.2121261806364565,0.3822054116468734,6.948138962313488,2.6556163122707064,0
Yes Bank,2014-03-31,0.235558983385675,0.6319573489797485,0.015129100900806153,1.0269931606328158,0.5023917849993882,0.01249208739124179,0.2603826935323692,0.6099514208055218,4.599342830602247,2.8053756942975308,1
Yes Bank,2014-06-30,0.21029453189642316,0.5191974307075541,0.02042691286985652,0.4518509424044262,0.4088303774719416,0.01701574859921128,0.2950527743753161,0.7779759356103263,4.54927021668884,3.5392227531726923,1
