Company,Quarter,X1,X2,X3,X4,X5,OCF_TA,Interest_Coverage,Debt_Assets,Repo_Rate,Leverage_Repo,Stress_Label
IVRCL,2014-06-30,0.2674890670822062,0.1590071217188295,0.03725548216292478,0.9295679137873412,0.5494949199788786,0.032638097266068304,0.6033109189185379,0.6607918933814323,8.0,0.5286335147051459,1
IVRCL,2014-09-30,0.04730175491847306,0.14425261345551857,0.03039112101044243,0.637455549045365,0.4444377091495962,0.02499954458908291,0.48372334053945276,0.7104913388278455,8.0,0.5683930710622764,1
IVRCL,2014-12-31,0.2678600600849062,0.18140281734290178,0.036888761219788374,0.8027749493188646,0.5042607277998739,0.03712321347838961,0.7861208552680314,0.6702402632932551,8.0,0.5361922106346041,1
IVRCL,2015-03-31,0.14552921818319203,0.23167879360296942,0.025379391774181442,0.9525432864566178,0.6218183663229585,0.020303879825895384,0.32334166044067275,0.8041150633582086,7.5,0.6030862975186564,1
IVRCL,2015-06-30,0.10369734127862673,0.20315451719275368,0.03612434205250306,0.723069663952371,0.4851144999498492,0.030753979113346076,0.47557976892328085,0.8141909718848659,7.5,0.6106432289136494,1
IVRCL,2015-09-30,0.1034009987084333,0.274922960615674,0.04483862291166735,0.9237231449013804,0.5750115859272455,0.046446781160352495,0.6711498227555701,0.7576066161784143,7.5,0.5682049621338108,1
IVRCL,2015-12-31,0.07823435387396421,0.21452157288776882,0.02964400282063235,0.5989593929630966,0.40486615960165984,0.025903628714296117,0.448681566997766,0.8468884572153913,7.5,0.6351663429115435,1
IVRCL,2016-03-31,0.14300231288149,0.25551697397611445,0.024288318020258288,0.6473421048630464,0.5580431853798493,0.024549396430726744,0.3348639610587179,0.830153474487587,6.5,0.5395997584169316,1
IVRCL,2016-06-30,0.14614172012528664,0.2783138340064427,0.03717791847938531,0.8585825276712618,0.5762410047299125,0.03392186165784108,0.5143688862785789,0.7145345907310349,6.5,0.46444748397517266,1
IVRCL,2016-09-30,0.10070654995568733,0.2790795282131196,0.031700941825339085,0.4925545689058947,0.46627828650171105,0.03207090641861326,0.3510461999073695,0.8267365007871659,6.5,0.5373787255116579,1
IVRCL,2016-12-31,0.21169443528966808,0.20374104219283687,0.01580511983754967,0.48222275901047656,0.4353113090989222,0.014630948398853608,0.22324110299535108,0.709526197411894,6.5,0.46119202831773115,1
IVRCL,2017-03-31,0.19032275513835575,0.20378098164886077,0.02416078141772804,0.6423651392118152,0.4353186615670014,0.026473944421203262,0.29502785356433087,0.8420798015580253,6.0,0.5052478809348152,1
IVRCL,2017-06-30,0.15970133615928275,0.27870613085874035,0.03084847504773286,0.7308224713057351,0.5307358258109248,0.028650390136688676,0.4193814531585247,0.7462805812642885,6.0,0.44776834875857313,1
IVRCL,2017-09-30,0.14764656607652601,0.3719993844739607,0.016565009758862784,0.44560655637548746,0.5080190965538774,0.017826169999294025,0.24559113221731638,0.8289891488664195,6.0,0.49739348931985167,1
IVRCL,2017-12-31,0.06940482725022397,0.3570219375993178,0.021176549362264433,0.9180822208413685,0.5802890456754347,0.02237007154510586,0.2702512855321545,0.7715478751211504,6.0,0.46292872507269023,0
IVRCL,2018-03-31,0.1252949976984033,0.3830194391597852,0.021036082913026832,0.6072609750548715,0.5223302651840316,0.020722261188502483,0.27970497475072675,0.7115835064301594,6.25,0.4447396915188496,0
IVRCL,2018-06-30,0.19256410476505778,0.3192749595036141,0.026045429711802064,0.44984575610585215,0.5136386047667534,0.027003351943120483,0.36310513003105227,0.8276290024830015,6.25,0.5172681265518759,0
IVRCL,2018-09-30,0.12045835414609554,0.25137999257423094,0.03093309902534641,0.2540358757667842,0.45068599515070024,0.03144491564315212,0.6068172528115573,0.6782669973281417,6.25,0.42391687333008854,1
IVRCL,2018-12-31,0.33171176069115793,0.2917868927330235,0.035211142010167236,0.8865909338181996,0.46443889542001715,0.03664645628110779,0.6245787963218571,0.642858285294547,6.25,0.4017864283090919,1
IVRCL,2019-03-31,0.13201701911753894,0.49015516772415646,0.025321642436758576,0.4922912205795106,0.5771777429252508,0.02092079477034838,0.2907840109714311,0.8405654162844749,5.5,0.4623109789564612,0
IVRCL,2019-06-30,0.34209004577763413,0.4990944415317382,0.043953447873190214,0.417430663413454,0.5847696886205883,0.0390918609847838,0.7562763322253777,0.6432277007476306,5.5,0.3537752354111969,0
IVRCL,2019-09-30,0.22737606720753253,0.3346250655054009,0.027685202715170325,0.7987602509570635,0.4394968852288659,0.023518889757441982,0.35769768373674216,0.7138507008874162,5.5,0.39261788548807897,0
IVRCL,2019-12-31,0.12229669598423812,0.6442073564922656,0.013875791183389757,0.3261832383395479,0.5033552105461936,0.013273231637777277,0.20004714783258684,0.7745188421828965,5.5,0.4259853632005931,0
IVRCL,2020-03-31,0.3096585584523227,0.4778761562535262,0.012849095179721933,0.4907287655638571,0.553208229082513,0.012750489748081115,0.17583134157321534,0.722318129994021,4.5,0.32504315849730947,0
IVRCL,2020-06-30,0.200142016799707,3.4008596912403606,0.012781355864340673,0.9017313191514839,0.5054090446272119,0.01188598949558474,0.21619503843071403,0.6850966774771209,4.5,0.3082935048647044,0
IVRCL,2020-09-30,0.32186264524179403,1.6624909881327545,0.008427492201183474,0.313749620121158,0.4632833046668524,0.0069488649024431704,0.18452572495205563,0.6289833776643765,4.5,0.28304251994896945,0
IVRCL,2020-12-31,0.053745891857072216,2.472426114277548,0.008951640019987796,0.8910130589346136,0.5622446511230342,0.009154957857635187,0.15922678890957662,0.7445100279071999,4.5,0.33502951255824,0
IVRCL,2021-03-31,0.08851118062164201,0.9885502987479916,0.011653774692280032,0.48912819846780914,0.4692091532470697,0.009733479901047164,0.1861687490256279,0.6877119560130451,4.0,0.27508478240521805,0
IVRCL,2021-06-30,0.2640508027864663,1.8143565860577626,0.00855972278103984,0.6958404219956943,0.46822192814596075,0.007557973662412282,0.10133188524109148,0.8225356608699719,4.0,0.32901426434798875,0
IVRCL,2021-09-30,0.010173115784340532,2.6595070725828953,0.017759486738571317,0.8501872225197462,0.6541798112019706,0.014463389218031215,0.2863522709124959,0.8347898081387797,4.0,0.3339159232555119,0
IVRCL,2021-12-31,0.31204570470719944,2.6855681422579676,0.012486280339469247,0.5493362534293322,0.47906803466802667,0.013035119799536697,0.2030616362841932,0.6403092021086614,4.0,0.25612368084346454,0
IVRCL,2022-03-31,0.23162107373473254,2.766183207531174,0.01067084219889875,0.8503525118450539,0.48260344713651604,0.009867863618520725,0.1712529291951955,0.6744028561803566,5.5,0.37092157089919614,0
IVRCL,2022-06-30,0.15901930293719496,2.8336821528289287,0.006495378488610939,0.22967801299036847,0.4500068060766136,0.005444509453382554,0.08876483362860248,0.8137194292018954,5.5,0.4475456860610425,0
IVRCL,2022-09-30,0.15689970486804186,1.4647475334787365,0.006337266237255546,0.7697698152528724,0.4361126416478858,0.005136928925493743,0.08465564162949005,0.7222014769337356,5.5,0.3972108123135546,0
IVRCL,2022-12-31,0.042826517138087106,1.9664863956396526,0.011760962479470331,0.4520340922807732,0.4965113978892125,0.010131671286326253,0.14461592011975175,0.8462738808349495,5.5,0.46545063445922225,0
Infosys,2014-03-31,0.3762397533389068,0.253989215167198,0.1072783994516281,3.93997918628606,0.5506134617281709,0.1168836362716527,2.788536913113219,0.3514469617376785,8.0,0.2811575693901428,0
Infosys,2014-06-30,0.30156262294645236,0.3213170288809288,0.1261991077961717,4.960172611519477,0.5115770250030188,0.10209407832675146,4.728172296940773,0.35311920571585004,8.0,0.28249536457268004,0
Infosys,2014-09-30,0.4770351905490635,0.3393747896441437,0.1114002034620834,5.905156832318407,0.42227192988575846,0.1119543535796269,3.6210109825917396,0.28542995788947717,8.0,0.22834396631158174,0
Infosys,2014-12-31,0.23945363606426462,0.59351632612113,0.16182268205194006,5.515172128283247,0.6534294665286151,0.16144492982898276,4.718372354498499,0.4361897391013956,8.0,0.3489517912811165,0
Infosys,2015-03-31,0.387008059958254,0.4731453801970552,0.10707352166418703,3.6123844457550986,0.42180683101304434,0.09864063557705163,2.505390712064661,0.40647709681165467,7.5,0.304857822608741,0
Infosys,2015-06-30,0.3474971563529769,0.5207409185619538,0.08356678777343023,4.484401323396965,0.43519630083872035,0.06699780004665591,2.70089374737056,0.3371166629625865,7.5,0.2528374972219399,0
Infosys,2015-09-30,0.34004069696784434,0.7964039327078656,0.10780709913974136,7.726493331381499,0.5755249505500634,0.10785710433787248,3.5274979169400997,0.324650358325868,7.5,0.24348776874440103,0
Infosys,2015-12-31,0.38034157737387175,0.8057555009832518,0.10605057424564386,6.072873542500877,0.4952746378881996,0.09752907487742338,3.598842785493208,0.3458363755259462,7.5,0.25937728164445967,0
Infosys,2016-03-31,0.31319158281894743,0.5912830480998175,0.0736121128847504,5.186681424547524,0.4072451028052928,0.07872146815077859,3.026260814320262,0.2536465165352723,6.5,0.164870235747927,0
Infosys,2016-06-30,0.3711551620723599,0.8206775224749859,0.11107968064415508,9.809046839642027,0.5400668326713916,0.09910384586607372,5.0491321666247435,0.27028416568984337,6.5,0.1756847076983982,0
Infosys,2016-09-30,0.43963255985771627,0.9940993077469825,0.1296605272363905,8.813022233283208,0.5225891508103283,0.1241563101525677,6.1167241134118555,0.2743772186673895,6.5,0.17834519213380318,0
Infosys,2016-12-31,0.4138416295341938,0.6858264178548675,0.09542412995633716,6.270159779188385,0.40602098667811143,0.09446467970908502,3.836654924705118,0.34670912934398496,6.5,0.22536093407359023,0
Infosys,2017-03-31,0.45348693399592865,1.0173237082093127,0.1279037157443865,6.903914565019686,0.47371340873339673,0.11141195998849503,4.576040024132822,0.332205693961341,6.0,0.1993234163768046,0
Infosys,2017-06-30,0.3805536423313671,1.052016790379936,0.10388539057270553,8.075770811122293,0.46135039397564986,0.08834457893616608,4.130317564106907,0.26910706276693364,6.0,0.1614642376601602,0
Infosys,2017-09-30,0.41623557840980424,1.0251572561806683,0.103977608895534,7.215570748518707,0.4745872670477558,0.09867787616524369,3.0855248129113764,0.35933948254281395,6.0,0.21560368952568837,0
Infosys,2017-12-31,0.34117369714039847,1.2265880043968262,0.14475970081603134,6.158557516675424,0.5186185041524227,0.12032902516189922,4.895923349501603,0.39351955313163517,6.0,0.2361117318789811,0
Infosys,2018-03-31,0.4558298821309224,1.5290027825107257,0.1343092805214297,5.7755613673985495,0.5791540220221181,0.13969601643502344,5.754938442415981,0.3209992611663875,6.25,0.20062453822899218,0
Infosys,2018-06-30,0.4133070574095996,1.4644571868200575,0.121472613525703,6.519730914133723,0.49189412914292613,0.12129669165798379,3.514676994329452,0.31486675062307506,6.25,0.19679171913942192,0
Infosys,2018-09-30,0.3660548810583831,1.4166056788341403,0.13942718211823008,7.3359219709085925,0.5969069681168807,0.1303799308597124,4.864786975270676,0.38800097816413315,6.25,0.24250061135258322,0
Infosys,2018-12-31,0.39838816674390487,1.1032599266024867,0.08043976002339806,5.716501242506256,0.41200112821336926,0.08672212863910486,2.4695338830316724,0.29692841637109063,6.25,0.18558026023193164,0
Infosys,2019-03-31,0.22363562664029885,1.6691812891872138,0.15412692239546366,4.866973819787916,0.6143587369975345,0.13731761009416596,5.195490685853271,0.41521352605050565,5.5,0.22836743932777812,0
Infosys,2019-06-30,0.4710131692930817,1.50632077208576,0.10941669533505702,8.22942876032004,0.4869017961793355,0.10446053791729293,3.740581478144327,0.3111048621316047,5.5,0.1711076741723826,0
Infosys,2019-09-30,0.25531343451570504,1.5727615050135293,0.1385671127841996,3.426804094669921,0.5317386014885352,0.12351924281647698,3.2045339542785847,0.425594864089014,5.5,0.23407717524895771,0
Infosys,2019-12-31,0.3251150316971085,1.7265679155817029,0.14205519484868873,6.411119873264444,0.5416825459778498,0.15038024645143966,4.238160047265855,0.445122040171983,5.5,0.24481712209459067,0
Infosys,2020-03-31,0.507297361299042,1.6710428589867279,0.09839409532176997,10.163806126096224,0.5266864026805705,0.08270514567923284,4.959984678983661,0.27927479843244984,4.5,0.12567365929460245,0
Infosys,2020-06-30,0.3356040756609627,2.451713961826719,0.1051798054704742,6.849511954482658,0.5519323852675632,0.09096070057954571,3.1313726445057912,0.35122837256804884,4.5,0.15805276765562198,0
Infosys,2020-09-30,0.3219923506347816,2.2212995599062832,0.16012663341655634,4.183615443666192,0.6417810520848325,0.13959103819374027,3.2616367932111836,0.44897326343395344,4.5,0.20203796854527906,0
Infosys,2020-12-31,0.4280591197319717,1.0784078289244188,0.12757714501486697,5.942043114106458,0.4561708032070241,0.1256080978580424,4.73957601002937,0.26245835962601255,4.5,0.11810626183170565,0
Infosys,2021-03-31,0.3034135595313924,2.766130905753432,0.13564993688139526,6.029968057768782,0.5354008799529223,0.10896886660215661,4.044470699276224,0.33282595050578534,4.0,0.13313038020231413,0
Infosys,2021-06-30,0.5038782692335109,1.7034167318652738,0.08915679093018444,8.655747908220322,0.4424211398778505,0.07777685712232497,4.559507762140137,0.2774219411457998,4.0,0.11096877645831993,0
Infosys,2021-09-30,0.3245821228901478,1.8244122029292413,0.11708287322811123,5.756025433160162,0.5116719183735088,0.10507049569897552,3.677798491635496,0.4188714165479232,4.0,0.16754856661916928,0
Infosys,2021-12-31,0.2696852978872798,2.576003129816653,0.14061799130911823,5.723381284389015,0.5103481330158827,0.1257999582848336,3.4047014093654098,0.4070033087674114,4.0,0.16280132350696458,0
Infosys,2022-03-31,0.32246821782996216,0.9520631997347078,0.11178962188348568,3.1848698499357613,0.46310148128867107,0.10681748853317456,3.5858210683662426,0.4290235481413072,5.5,0.23596295147771898,0
Infosys,2022-06-30,0.39803438736169805,3.19661048724811,0.12143200644359681,13.046630165831269,0.6486460257615384,0.09758671208770095,6.243935593511027,0.26695840320916064,5.5,0.14682712176503837,0
Infosys,2022-09-30,0.2960559507728623,1.2782222783664365,0.08783295377432845,5.3113320694788415,0.46266937973434924,0.09040749563164739,3.173838512772648,0.2870391135734936,5.5,0.1578715124654215,0
Infosys,2022-12-31,0.3744110651689897,2.9043727763335734,0.12152641323329902,5.992489826212372,0.5569650554248673,0.10164662739088424,3.8467766380448114,0.4038446295676266,5.5,0.22211454626219465,0
Jaypee Infratech,2014-03-31,0.29241364225569944,0.23388146147629407,0.03258740861507057,0.6683221750136046,0.4470220918817184,0.026667282995241806,0.48394808571302184,0.7655618868803701,8.0,0.6124495095042961,1
Jaypee Infratech,2014-06-30,0.2234357684995653,0.36752353369568563,0.04480091993250808,0.33797292700011816,0.6532732837129263,0.04536592942967086,0.5221524616952851,0.8335936350956252,8.0,0.6668749080765002,1
Jaypee Infratech,2014-09-30,0.10240390277729255,0.39245083499053657,0.05048093174004476,0.3860115437535602,0.6320026323495107,0.051761001509054286,0.6566640121330877,0.8230063922574932,8.0,0.6584051138059945,1
Jaypee Infratech,2014-12-31,0.014336720132900833,0.28947357702144644,0.030942963304811485,0.4664935186096035,0.4290385799651578,0.03260734154171048,0.5110269992099139,0.8346166156544409,8.0,0.6676932925235528,1
Jaypee Infratech,2015-03-31,0.21800938782061208,0.30066301362931874,0.021558974502667378,0.3722575524977451,0.45835218674134603,0.018798001184932422,0.3045114895820824,0.8279436367560356,7.5,0.6209577275670266,1
Jaypee Infratech,2015-06-30,0.11015000005314184,0.4462096327518816,0.031928339874493665,0.5136097777698462,0.6143238792427689,0.03465030461183957,0.6495910853642513,0.6882015023164765,7.5,0.5161511267373573,0
Jaypee Infratech,2015-09-30,0.21530759096364502,0.37886294286007965,0.018344010228802794,0.31692920867369,0.6204090487132903,0.015144158607571484,0.2996668434571045,0.6783319580378289,7.5,0.5087489685283717,1
Jaypee Infratech,2015-12-31,0.161462457430196,0.39931680221621835,0.03583164607849669,0.6668170203604213,0.5197741344921828,0.039120572761550586,0.41223641120051896,0.8287851848793486,7.5,0.6215888886595115,1
Jaypee Infratech,2016-03-31,0.08548864863529272,0.3171008449956362,0.02520057703394864,0.8313475902528668,0.5012299054128696,0.025821317560419742,0.42036639770504974,0.7079833558408691,6.5,0.46018918129656494,1
Jaypee Infratech,2016-06-30,0.21555771112659983,0.4076157667250722,0.02078779006686327,0.8189202413462136,0.5430204616097701,0.018960238398301354,0.4255615302552963,0.6773269163713244,6.5,0.44026249564136083,0
Jaypee Infratech,2016-09-30,0.23363028600058156,0.3721842912656446,0.023766366052892868,0.49662158918853205,0.5174471539648731,0.019106652414161235,0.37584729878219275,0.6416080191656143,6.5,0.4170452124576493,1
Jaypee Infratech,2016-12-31,0.12320571857616737,0.32203560724417774,0.020062062412437992,0.2732798320895225,0.4325613554618845,0.019474684520102477,0.23055369001681292,0.7958089297194907,6.5,0.517275804317669,1
Jaypee Infratech,2017-03-31,0.08700727473044695,0.38919296968527256,0.012246490672790615,0.3975388647906796,0.4629226720814568,0.010563159854116813,0.250897853366309,0.6824825052106187,6.0,0.4094895031263712,1
